2.9147640791476377	1.0882800608828518	0.4794520547945851	0.09893455098941928	0.09893455098941928	-0.3576864535766404
2.9253831722770856	1.0950448165060567	0.48452562151198897	0.10062573989522083	0.10062573989522083	-0.3492305090476331
2.9784786379243195	1.1288685946220727	0.5098934550990017	0.1090816844242264	0.1090816844242264	-0.3069507864026077
3.031574103571554	1.1626923727380887	0.5352612886860144	0.11753762895323194	0.11753762895323194	-0.26467106375758226
3.0846695692187884	1.1965161508541045	0.5606291222730272	0.12599357348223753	0.12599357348223753	-0.22239134111255685
3.1377650348660224	1.2303399289701202	0.5859969558600399	0.13444951801124305	0.13444951801124305	-0.18011161846753138
3.1908605005132564	1.2641637070861365	0.6113647894470526	0.14290546254024863	0.14290546254024863	-0.13783189582250596
3.243955966160491	1.2979874852021522	0.6367326230340653	0.1513614070692542	0.1513614070692542	-0.09555217317748055
3.297051431807725	1.3318112633181682	0.6621004566210781	0.15981735159825974	0.15981735159825974	-0.05327245053245508
3.3501468974549593	1.365635041434184	0.6874682902080907	0.16827329612726533	0.16827329612726533	-0.010992727887429662
3.40943683409437	1.4003044140031005	0.712328767123363	0.1765601217656906	0.1765601217656906	0.024353120243806172
3.472856418061898	1.4383561643836176	0.7351598173516739	0.1841704718417949	0.1841704718417949	0.03196347031988917
3.5362760020294273	1.476407914764135	0.7579908675799847	0.19178082191789922	0.19178082191789922	0.039573820395972154
3.5996955859969555	1.5144596651446522	0.7808219178082955	0.19939117199400352	0.19939117199400352	0.047184170472055156
3.6631151699644837	1.5525114155251696	0.8036529680366062	0.20700152207010783	0.20700152207010783	0.05479452054813814
3.726534753932012	1.590563165905687	0.8264840182649171	0.21461187214621216	0.21461187214621216	0.06240487062422115
3.789954337899541	1.628614916286204	0.8493150684932278	0.22222222222231647	0.22222222222231647	0.07001522070030414
3.8533739218670693	1.6666666666667214	0.8721461187215387	0.22983257229842077	0.22983257229842077	0.07762557077638713
3.9167935058345975	1.704718417047239	0.8949771689498495	0.23744292237452508	0.23744292237452508	0.08523592085247014
3.980213089802126	1.742770167427756	0.9178082191781602	0.24505327245062938	0.24505327245062938	0.09284627092855312
4.0460718885376386	1.7808219178082738	0.9421613394216924	0.25418569254195506	0.25418569254195506	0.10045662100464052
4.111930687273151	1.8188736681887943	0.9726027397261091	0.2694063926941652	0.2694063926941652	0.10806697108074557
4.177789486008664	1.8569254185693147	1.0030441400305259	0.28462709284637533	0.28462709284637533	0.11567732115685064
4.243648284744177	1.8949771689498345	1.0334855403349423	0.2998477929985853	0.2998477929985853	0.12328767123295566
4.309507083479689	1.9330289193303547	1.063926940639359	0.31506849315079544	0.31506849315079544	0.1308980213090607
4.375365882215202	1.9710806697108754	1.0943683409437757	0.3302891933030056	0.3302891933030056	0.13850837138516575
4.4412246809507145	2.0091324200913956	1.1248097412481923	0.34550989345521566	0.34550989345521566	0.14611872146127083
