2.838660578386609	1.0882800608828518	0.5555555555556211	0.17503805175045528	0.17503805175045528	0.02283105022845433
2.84875697615424	1.0950109927279392	0.558921021478165	0.1767207847117273	0.1750380517504556	0.022831050228456846
2.899441907661089	1.128800947065839	0.5758159986471157	0.18516827329620306	0.17503805175045717	0.022831050228469464
2.950126839167938	1.162590901403739	0.5927109758160664	0.1936157618806788	0.17503805175045875	0.022831050228482083
3.0008117706747868	1.1963808557416389	0.6096059529850171	0.20206325046515455	0.1750380517504603	0.0228310502284947
3.0514967021816357	1.2301708100795388	0.6265009301539679	0.21051073904963033	0.1750380517504619	0.022831050228507323
3.1021816336884847	1.2639607644174387	0.6433959073229185	0.21895822763410605	0.1750380517504635	0.02283105022851994
3.1528665651953336	1.2977507187553383	0.6602908844918693	0.2274057162185818	0.17503805175046505	0.02283105022853256
3.2035514967021825	1.3315406730932384	0.6771858616608201	0.2358532048030576	0.17503805175046663	0.02283105022854518
3.254236428209032	1.365330627431138	0.6940808388297708	0.24430069338753335	0.17503805175046822	0.0228310502285578
3.3082952815829536	1.3999238964992937	0.714992389649998	0.2554794520548773	0.17792998477938893	0.025722983257483522
3.376719939117202	1.4379375951294324	0.753006088280137	0.278287671232962	0.19313546423144606	0.04092846270952008
3.44514459665145	1.4759512937595716	0.7910197869102759	0.30109589041104656	0.20834094368350317	0.05613394216155661
3.5135692541856978	1.5139649923897105	0.8290334855404148	0.3239041095891312	0.2235464231355603	0.07133942161359316
3.5819939117199464	1.5519786910198492	0.8670471841705536	0.3467123287672158	0.23875190258761742	0.08654490106562969
3.650418569254194	1.5899923896499881	0.9050608828006925	0.3695205479453004	0.25395738203967455	0.10175038051766623
3.718843226788443	1.6280060882801273	0.9430745814308314	0.3923287671233851	0.2691628614917317	0.11695585996970279
3.787267884322691	1.666019786910266	0.9810882800609705	0.4151369863014697	0.2843683409437888	0.13216133942173933
3.855692541856939	1.704033485540405	1.0191019786911093	0.43794520547955434	0.29957382039584596	0.14736681887377587
3.924117199391187	1.7420471841705438	1.0571156773212482	0.46075342465763897	0.3147792998479031	0.1625722983258124
3.9913956450160137	1.781598484142589	1.0910756996863606	0.479452054794628	0.327245053272563	0.17503805175045553
4.053458826452971	1.8281458702203077	1.1065914950456004	0.4794520547946294	0.32724505327256365	0.17503805175045697
4.115522007889928	1.8746932562980265	1.1221072904048404	0.4794520547946308	0.32724505327256437	0.17503805175045845
4.1775851893268845	1.921240642375745	1.13762308576408	0.4794520547946323	0.32724505327256515	0.1750380517504599
4.239648370763842	1.9677880284534637	1.1531388811233199	0.47945205479463376	0.3272450532725658	0.17503805175046133
4.3017115522008	2.0143354145311827	1.1686546764825598	0.4794520547946352	0.3272450532725666	0.17503805175046278
4.363774733637756	2.0608828006089013	1.1841704718417998	0.4794520547946367	0.3272450532725673	0.17503805175046422
4.425837915074713	2.10743018668662	1.1996862672010395	0.47945205479463815	0.32724505327256803	0.1750380517504657
4.487901096511671	2.153977572764339	1.2152020625602793	0.4794520547946396	0.32724505327256875	0.17503805175046713
4.549964277948628	2.200524958842058	1.2307178579195193	0.479452054794641	0.3272450532725695	0.17503805175046858
4.620015220700156	2.249543378995507	1.2545662100457582	0.4850837138509591	0.327245053272571	0.1778538812786291
4.703645357686458	2.3027625570776995	1.2925799086758964	0.5002891933030155	0.3272450532725738	0.18545662100466015
4.787275494672761	2.355981735159892	1.3305936073060345	0.5154946727550719	0.32724505327257664	0.1930593607306912
4.870905631659061	2.409200913242084	1.3686073059361723	0.5307001522071281	0.32724505327257947	0.20066210045672217
4.954535768645362	2.462420091324276	1.4066210045663103	0.5459056316591845	0.3272450532725823	0.20826484018275318
5.038165905631663	2.515639269406469	1.4446347031964486	0.5611111111112409	0.32724505327258513	0.2158675799087842
5.121796042617966	2.568858447488661	1.4826484018265866	0.5763165905632972	0.327245053272588	0.22347031963481523
5.205426179604267	2.6220776255708533	1.5206621004567247	0.5915220700153536	0.32724505327259085	0.23107305936084627
5.2890563165905675	2.6752968036530453	1.5586757990868625	0.6067275494674099	0.3272450532725937	0.23867579908687725
5.37268645357687	2.728515981735238	1.5966894977170007	0.6219330289194663	0.3272450532725965	0.24627853881290826
5.456931631099934	2.787717826856848	1.637778399030952	0.6400459727271277	0.33563196968299785	0.25114155251154185
5.542268505575752	2.857538905973427	1.6843257851086721	0.6633196657659888	0.358905662721859	0.25114155251154396
5.6276053800515715	2.927359985090007	1.7308731711863925	0.6865933588048502	0.3821793557607204	0.25114155251154613
5.712942254527389	2.997181064206586	1.7774205572641124	0.7098670518437113	0.40545304879958155	0.25114155251154835
5.798279129003208	3.0670021433231653	1.8239679433418332	0.7331407448825726	0.42872674183844284	0.2511415525115505
5.883616003479026	3.1368232224397445	1.8705153294195531	0.7564144379214338	0.452000434877304	0.2511415525115527
5.968952877954844	3.2066443015563237	1.9170627154972735	0.779688130960295	0.4752741279161652	0.25114155251155484
6.054289752430663	3.2764653806729034	1.9636101015749938	0.8029618239991563	0.4985478209550265	0.251141552511557
6.139626626906481	3.3462864597894826	2.0101574876527137	0.8262355170380175	0.5218215139938877	0.2511415525115592
6.2249635013823	3.4161075389060622	2.0567048737304345	0.8495092100768789	0.5450952070327489	0.25114155251156134
6.32076879458025	3.4844211657266544	2.1022472916108303	0.872280419017078	0.5637627958338731	0.2511415525115693
6.425120124153175	3.5515041633092497	2.1469692899992285	0.8946414182112785	0.5786701286300082	0.25114155251158177
6.529471453726101	3.6185871608918463	2.191691288387628	0.9170024174054795	0.5935774614261435	0.2511415525115943
6.633822783299026	3.6856701584744416	2.236413286776026	0.93936341659968	0.6084847942222786	0.25114155251160686
6.738174112871951	3.7527531560570377	2.281135285164425	0.9617244157938807	0.6233921270184138	0.25114155251161935
6.8425254424448765	3.8198361536396335	2.3258572835528235	0.9840854149880816	0.638299459814549	0.25114155251163184
6.946876772017802	3.886919151222229	2.3705792819412217	1.006446414182282	0.6532067926106842	0.2511415525116444
7.051228101590728	3.9540021488048254	2.4153012803296208	1.0288074133764828	0.6681141254068194	0.25114155251165693
7.155579431163653	4.021085146387421	2.4600232787180194	1.0511684125706835	0.6830214582029546	0.2511415525116694
7.259930760736579	4.088168143970017	2.504745277106418	1.0735294117648844	0.6979287909990898	0.25114155251168196
7.371892440385607	4.160324708270015	2.55707762557092	1.0958904109590848	0.7102993404365231	0.25367833587038624
7.498604769152729	4.2423150386487425	2.6241606231535157	1.1182514101532854	0.7177530068345914	0.2611320022684364
7.625317097919853	4.32430536902747	2.6912436207361115	1.140612409347486	0.7252066732326597	0.26858566866648664
7.752029426686974	4.406295699406197	2.7583266183187067	1.1629734085416867	0.7326603396307281	0.27603933506453676
7.878741755454096	4.488286029784923	2.825409615901303	1.1853344077358874	0.7401140060287963	0.283493001462587
8.005454084221219	4.570276360163652	2.892492613483898	1.207695406930088	0.7475676724268645	0.2909466678606371
8.13216641298834	4.652266690542378	2.9595756110664935	1.2300564061242885	0.7550213388249327	0.2984003342586873
8.258878741755463	4.734257020921106	3.0266586086490896	1.252417405318489	0.7624750052230009	0.3058540006567375
8.385591070522585	4.816247351299833	3.093741606231685	1.2747784045126898	0.7699286716210693	0.31330766705478763
8.512303399289708	4.898237681678561	3.160824603814281	1.2971394037068906	0.7773823380191376	0.3207613334528378
8.642313546423143	4.985388127853988	3.231050228310657	1.3215372907155785	0.7848554033487727	0.32724505327256354
8.79436834094369	5.107031963470428	3.322283105022987	1.3595509893457185	0.7924581430748043	0.32724505327256925
8.94642313546424	5.228675799086869	3.413515981735318	1.397564687975859	0.8000608828008362	0.3272450532725749
9.098477929984787	5.3503196347033075	3.5047488584476483	1.435578386605999	0.8076636225268679	0.3272450532725806
9.250532724505335	5.471963470319748	3.5959817351599788	1.4735920852361395	0.8152663622528996	0.32724505327258624
9.402587519025884	5.593607305936187	3.6872146118723093	1.5116057838662798	0.8228691019789314	0.3272450532725919
9.554642313546431	5.715251141552627	3.7784474885846393	1.54961948249642	0.830471841704963	0.3272450532725976
9.706697108066981	5.8368949771690675	3.8696803652969707	1.5876331811265603	0.8380745814309949	0.32724505327260334
9.858751902587528	5.958538812785507	3.9609132420093007	1.6256468797567003	0.8456773211570265	0.32724505327260894
10.010806697108077	6.080182648401947	4.052146118721632	1.663660578386841	0.8532800608830584	0.32724505327261466
10.166612307023277	6.204337899543501	4.14546640574055	1.7028158295283962	0.8616003479019793	0.32724505327262005
10.349892639704295	6.346889269406507	4.254076973255222	1.7503329528160638	0.8751766688413114	0.32724505327262315
10.533172972385312	6.489440639269514	4.362687540769894	1.797850076103732	0.8887529897806437	0.3272450532726264
10.716453305066333	6.631992009132524	4.471298108284568	1.845367199391401	0.9023293107199764	0.32724505327262954
10.89973363774735	6.774543378995531	4.57990867579924	1.8928843226790688	0.9159056316593086	0.3272450532726327
11.083013970428368	6.917094748858538	4.6885192433139125	1.940401445966737	0.9294819525986407	0.32724505327263587
11.266294303109383	7.059646118721545	4.797129810828585	1.9879185692544048	0.943058273537973	0.3272450532726391
11.449574635790402	7.202197488584552	4.905740378343256	2.0354356925420727	0.9566345944773053	0.3272450532726422
11.632854968471422	7.344748858447562	5.01435094585793	2.0829528158297417	0.9702109154166378	0.3272450532726454
11.816135301152439	7.487300228310569	5.122961513372601	2.1304699391174093	0.9837872363559701	0.3272450532726486
11.999415633833456	7.629851598173576	5.231572080887274	2.1779870624050774	0.9973635572953022	0.3272450532726517
12.182695966514473	7.772402968036584	5.340182648401946	2.2255041856927456	1.0109398782346344	0.3272450532726549
12.504252842689604	8.029277464410463	5.553317217297986	2.3517772405767894	1.0799235980543636	0.3340197570658947
12.839667830602583	8.297609454740828	5.776927209239954	2.4859432357419657	1.154460262035012	0.34147342346396303
13.175082818515552	8.565941445071187	6.000537201181919	2.62010923090714	1.2289969260156588	0.34892708986203136
13.510497806428521	8.834273435401546	6.2241471931238825	2.7542752260723136	1.3035335899963056	0.3563807562600996
13.845912794341492	9.102605425731907	6.447757185065846	2.8884412212374877	1.3780702539769525	0.3638344226581678
14.181327782254463	9.370937416062267	6.671367177007811	3.022607216402662	1.4526069179575996	0.371288089056236
14.51674277016744	9.639269406392632	6.894977168949779	3.1567732115678377	1.5271435819382475	0.37874175545430444
14.85215775808041	9.90760139672299	7.118587160891744	3.290939206733012	1.6016802459188944	0.38619542185237266
15.18757274599338	10.175933387053352	7.342197152833709	3.425105201898186	1.6762169098995414	0.39364908825044087
15.522987733906351	10.444265377383712	7.565807144775673	3.55927119706336	1.7507535738801883	0.40110275464850914
15.926104992986545	10.785507505894167	7.862327274897721	3.755931596382891	1.8773689079894664	0.43459575611087675
16.35841764407438	11.15819082579747	8.190288596412612	3.979541588324857	2.0264422359507734	0.4793177544992513
16.79073029516221	11.53087414570077	8.518249917927498	4.20315158026682	2.175515563912078	0.524039752887625
17.223042946250036	11.903557465604067	8.846211239442384	4.426761572208781	2.324588891873382	0.5687617512759989
